Model unknown

  Variables:
    FeedTemp : Size=31, Index=Time
        Key      : Lower : Value               : Upper : Fixed : Stale : Domain
               0 :  None : -173.94432718550902 :  None : False : False :  Reals
        0.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        0.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             1.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        1.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        1.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             2.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        2.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        2.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             3.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        3.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        3.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             4.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        4.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        4.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             5.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        5.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        5.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             6.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        6.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        6.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             7.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        7.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        7.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             8.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        8.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        8.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             9.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        9.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        9.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
              10 :  None : -173.94432718550902 :  None : False : False :  Reals
    FeedLiqMFrac : Size=62, Index=FeedLiqMFrac_index
        Key                    : Lower : Value               : Upper : Fixed : Stale : Domain
         (6.155051, 3) :   0.0 :  0.0 :   0.0
         (6.155051, 4) :   0.0 :  0.0 :   0.0
         (6.155051, 5) :   0.0 :  0.0 :   0.0
         (6.155051, 6) :   0.0 :  0.0 :   0.0
         (6.155051, 7) :   0.0 :  0.0 :   0.0
         (6.155051, 8) :   0.0 :  0.0 :   0.0
         (6.155051, 9) :   0.0 :  0.0 :   0.0
        (6.155051, 10) :   0.0 :  0.0 :   0.0
         (6.644949, 1) :   0.0 :  0.0 :   0.0
         (6.644949, 2) :   0.0 :  0.0 :   0.0
         (6.644949, 3) :   0.0 :  0.0 :   0.0
         (6.644949, 4) :   0.0 :  0.0 :   0.0
         (6.644949, 5) :   0.0 :  0.0 :   0.0
         (6.644949, 6) :   0.0 :  0.0 :   0.0
         (6.644949, 7) :   0.0 :  0.0 :   0.0
         (6.644949, 8) :   0.0 :  0.0 :   0.0
         (6.644949, 9) :   0.0 :  0.0 :   0.0
        (6.644949, 10) :   0.0 :  0.0 :   0.0
              (7.0, 1) :   0.0 :  0.0 :   0.0
              (7.0, 2) :   0.0 :  0.0 :   0.0
              (7.0, 3) :   0.0 :  0.0 :   0.0
              (7.0, 4) :   0.0 :  0.0 :   0.0
              (7.0, 5) :   0.0 :  0.0 :   0.0
              (7.0, 6) :   0.0 :  0.0 :   0.0
              (7.0, 7) :   0.0 :  0.0 :   0.0
              (7.0, 8) :   0.0 :  0.0 :   0.0
              (7.0, 9) :   0.0 :  0.0 :   0.0
             (7.0, 10) :   0.0 :  0.0 :   0.0
         (7.155051, 1) :   0.0 :  0.0 :   0.0
         (7.155051, 2) :   0.0 :  0.0 :   0.0
         (7.155051, 3) :   0.0 :  0.0 :   0.0
         (7.155051, 4) :   0.0 :  0.0 :   0.0
         (7.155051, 5) :   0.0 :  0.0 :   0.0
         (7.155051, 6) :   0.0 :  0.0 :   0.0
         (7.155051, 7) :   0.0 :  0.0 :   0.0
         (7.155051, 8) :   0.0 :  0.0 :   0.0
         (7.155051, 9) :   0.0 :  0.0 :   0.0
        (7.155051, 10) :   0.0 :  0.0 :   0.0
         (7.644949, 1) :   0.0 :  0.0 :   0.0
         (7.644949, 2) :   0.0 :  0.0 :   0.0
         (7.644949, 3) :   0.0 :  0.0 :   0.0
         (7.644949, 4) :   0.0 :  0.0 :   0.0
         (7.644949, 5) :   0.0 :  0.0 :   0.0
         (7.644949, 6) :   0.0 :  0.0 :   0.0
         (7.644949, 7) :   0.0 :  0.0 :   0.0
         (7.644949, 8) :   0.0 :  0.0 :   0.0
         (7.644949, 9) :   0.0 :  0.0 :   0.0
        (7.644949, 10) :   0.0 :  0.0 :   0.0
              (8.0, 1) :   0.0 :  0.0 :   0.0
              (8.0, 2) :   0.0 :  0.0 :   0.0
              (8.0, 3) :   0.0 :  0.0 :   0.0
              (8.0, 4) :   0.0 :  0.0 :   0.0
              (8.0, 5) :   0.0 :  0.0 :   0.0
              (8.0, 6) :   0.0 :  0.0 :   0.0
              (8.0, 7) :   0.0 :  0.0 :   0.0
              (8.0, 8) :   0.0 :  0.0 :   0.0
              (8.0, 9) :   0.0 :  0.0 :   0.0
             (8.0, 10) :   0.0 :  0.0 :   0.0
         (8.155051, 1) :   0.0 :  0.0 :   0.0
         (8.155051, 2) :   0.0 :  0.0 :   0.0
         (8.155051, 3) :   0.0 :  0.0 :   0.0
         (8.155051, 4) :   0.0 :  0.0 :   0.0
         (8.155051, 5) :   0.0 :  0.0 :   0.0
         (8.155051, 6) :   0.0 :  0.0 :   0.0
         (8.155051, 7) :   0.0 :  0.0 :   0.0
         (8.155051, 8) :   0.0 :  0.0 :   0.0
         (8.155051, 9) :   0.0 :  0.0 :   0.0
        (8.155051, 10) :   0.0 :  0.0 :   0.0
         (8.644949, 1) :   0.0 :  0.0 :   0.0
         (8.644949, 2) :   0.0 :  0.0 :   0.0
         (8.644949, 3) :   0.0 :  0.0 :   0.0
         (8.644949, 4) :   0.0 :  0.0 :   0.0
         (8.644949, 5) :   0.0 :  0.0 :   0.0
         (8.644949, 6) :   0.0 :  0.0 :   0.0
         (8.644949, 7) :   0.0 :  0.0 :   0.0
         (8.644949, 8) :   0.0 :  0.0 :   0.0
         (8.644949, 9) :   0.0 :  0.0 :   0.0
        (8.644949, 10) :   0.0 :  0.0 :   0.0
              (9.0, 1) :   0.0 :  0.0 :   0.0
              (9.0, 2) :   0.0 :  0.0 :   0.0
              (9.0, 3) :   0.0 :  0.0 :   0.0
              (9.0, 4) :   0.0 :  0.0 :   0.0
              (9.0, 5) :   0.0 :  0.0 :   0.0
              (9.0, 6) :   0.0 :  0.0 :   0.0
              (9.0, 7) :   0.0 :  0.0 :   0.0
              (9.0, 8) :   0.0 :  0.0 :   0.0
              (9.0, 9) :   0.0 :  0.0 :   0.0
             (9.0, 10) :   0.0 :  0.0 :   0.0
         (9.155051, 1) :   0.0 :  0.0 :   0.0
         (9.155051, 2) :   0.0 :  0.0 :   0.0
         (9.155051, 3) :   0.0 :  0.0 :   0.0
         (9.155051, 4) :   0.0 :  0.0 :   0.0
         (9.155051, 5) :   0.0 :  0.0 :   0.0
         (9.155051, 6) :   0.0 :  0.0 :   0.0
         (9.155051, 7) :   0.0 :  0.0 :   0.0
         (9.155051, 8) :   0.0 :  0.0 :   0.0
         (9.155051, 9) :   0.0 :  0.0 :   0.0
        (9.155051, 10) :   0.0 :  0.0 :   0.0
         (9.644949, 1) :   0.0 :  0.0 :   0.0
         (9.644949, 2) :   0.0 :  0.0 :   0.0
         (9.644949, 3) :   0.0 :  0.0 :   0.0
         (9.644949, 4) :   0.0 :  0.0 :   0.0
         (9.644949, 5) :   0.0 :  0.0 :   0.0
         (9.644949, 6) :   0.0 :  0.0 :   0.0
         (9.644949, 7) :   0.0 :  0.0 :   0.0
         (9.644949, 8) :   0.0 :  0.0 :   0.0
         (9.644949, 9) :   0.0 :  0.0 :   0.0
        (9.644949, 10) :   0.0 :  0.0 :   0.0
               (10, 1) :   0.0 :  0.0 :   0.0
               (10, 2) :   0.0 :  0.0 :   0.0
               (10, 3) :   0.0 :  0.0 :   0.0
               (10, 4) :   0.0 :  0.0 :   0.0
               (10, 5) :   0.0 :  0.0 :   0.0
               (10, 6) :   0.0 :  0.0 :   0.0
               (10, 7) :   0.0 :  0.0 :   0.0
               (10, 8) :   0.0 :  0.0 :   0.0
               (10, 9) :   0.0 :  0.0 :   0.0
              (10, 10) :   0.0 :  0.0 :   0.0
    ColumnICTrayMHldp : Size=10
        Key : Lower      : Body       : Upper
          1 : 104.329224 : 104.329224 : 104.329224
          2 :  64.278815 :  64.278815 :  64.278815
          3 :  64.193201 :  64.193201 :  64.193201
          4 :  64.060577 :  64.060577 :  64.060577
          5 :  63.860493 :  63.860493 :  63.860493
          6 :  63.564832 :  63.564832 :  63.564832
          7 :  63.137532 :  63.137532 :  63.137532
          8 :  62.537492 :  62.537492 :  62.537492
          9 :  61.727542 :  61.727542 :  61.727542
         10 :  60.691416 :  60.691416 :  60.691416
    ColumnICTrayMCompHldp : Size=10
        Key : Lower     : Body      : Upper
          1 : 36.700746 : 36.700746 : 36.700746
          2 : 22.567986 : 22.567986 : 22.567986
          3 : 22.374393 : 22.374393 : 22.374393
          4 : 21.993554 : 21.993554 : 21.993554
          5 : 21.343238 : 21.343238 : 21.343238
          6 :  20.30701 :  20.30701 :  20.30701
          7 : 18.728308 : 18.728308 : 18.728308
          8 : 16.413406 : 16.413406 : 16.413406
          9 : 13.154986 : 13.154986 : 13.154986
         10 :  8.789893 :  8.789893 :  8.789893
    ColumnICDtTrayMHldp : Size=10
        Key : Lower : Body : Upper
          1 :   0.0 :  0.0 :   0.0
          2 :   0.0 :  0.0 :   0.0
          3 :   0.0 :  0.0 :   0.0
          4 :   0.0 :  0.0 :   0.0
          5 :   0.0 :  0.0 :   0.0
          6 :   0.0 :  0.0 :   0.0
          7 :   0.0 :  0.0 :   0.0
          8 :   0.0 :  0.0 :   0.0
          9 :   0.0 :  0.0 :   0.0
         10 :   0.0 :  0.0 :   0.0
    ColumnICDtTrayMEtlpHldp : Size=10
        Key : Lower : Body : Upper
          1 :   0.0 :  0.0 :   0.0
          2 :   0.0 :  0.0 :   0.0
          3 :   0.0 :  0.0 :   0.0
          4 :   0.0 :  0.0 :   0.0
          5 :   0.0 :  0.0 :   0.0
          6 :   0.0 :  0.0 :   0.0
          7 :   0.0 :  0.0 :   0.0
          8 :   0.0 :  0.0 :   0.0
          9 :   0.0 :  0.0 :   0.0
         10 :   0.0 :  0.0 :   0.0
    CondensorMassBlnc : Size=31
        Key      : Lower : Body                    : Upper
               0 :   0.0 :                     0.0 :   0.0
        0.155051 :   0.0 :  2.2737367544323206e-16 :   0.0
        0.644949 :   0.0 : -1.1368683772161603e-16 :   0.0
             1.0 :   0.0 :                     0.0 :   0.0
        1.155051 :   0.0 :                     0.0 :   0.0
        1.644949 :   0.0 : -1.1368683772161603e-16 :   0.0
             2.0 :   0.0 :                     0.0 :   0.0
        2.155051 :   0.0 : -1.1368683772161603e-16 :   0.0
        2.644949 :   0.0 :                     0.0 :   0.0
             3.0 :   0.0 : -1.1368683772161603e-16 :   0.0
        3.155051 :   0.0 :  1.1368683772161603e-16 :   0.0
        3.644949 :   0.0 :                     0.0 :   0.0
             4.0 :   0.0 :                     0.0 :   0.0
        4.155051 :   0.0 : -1.1368683772161603e-16 :   0.0
        4.644949 :   0.0 :                     0.0 :   0.0
             5.0 :   0.0 : -1.1368683772161603e-16 :   0.0
        5.155051 :   0.0 :  1.1368683772161603e-16 :   0.0
        5.644949 :   0.0 : -1.1368683772161603e-16 :   0.0
             6.0 :   0.0 :                     0.0 :   0.0
        6.155051 :   0.0 : -1.1368683772161603e-16 :   0.0
        6.644949 :   0.0 : -2.2737367544323206e-16 :   0.0
             7.0 :   0.0 : -1.1368683772161603e-16 :   0.0
        7.155051 :   0.0 : -1.1368683772161603e-16 :   0.0
        7.644949 :   0.0 :                     0.0 :   0.0
             8.0 :   0.0 :                     0.0 :   0.0
        8.155051 :   0.0 : -1.1368683772161603e-16 :   0.0
        8.644949 :   0.0 :                     0.0 :   0.0
             9.0 :   0.0 :  1.1368683772161603e-16 :   0.0
        9.155051 :   0.0 : -1.1368683772161603e-16 :   0.0
        9.644949 :   0.0 :                     0.0 :   0.0
              10 :   0.0 :                     0.0 :   0.0
    CondensorRefSpec : Size=31
        Key      : Lower : Body                    : Upper
               0 :   0.0 :                     0.0 :   0.0
        0.155051 :   0.0 :                     0.0 :   0.0
        0.644949 :   0.0 : -1.1368683772161603e-16 :   0.0
             1.0 :   0.0 :                     0.0 :   0.0
        1.155051 :   0.0 :                     0.0 :   0.0
        1.644949 :   0.0 :                     0.0 :   0.0
             2.0 :   0.0 :                     0.0 :   0.0
        2.155051 :   0.0 :                     0.0 :   0.0
        2.644949 :   0.0 :                     0.0 :   0.0
             3.0 :   0.0 : -1.1368683772161603e-16 :   0.0
        3.155051 :   0.0 :                     0.0 :   0.0
        3.644949 :   0.0 :                     0.0 :   0.0
             4.0 :   0.0 :                     0.0 :   0.0
        4.155051 :   0.0 : -1.1368683772161603e-16 :   0.0
        4.644949 :   0.0 :                     0.0 :   0.0
             5.0 :   0.0 :                     0.0 :   0.0
        5.155051 :   0.0 :  1.1368683772161603e-16 :   0.0
        5.644949 :   0.0 : -1.1368683772161603e-16 :   0.0
             6.0 :   0.0 :                     0.0 :   0.0
        6.155051 :   0.0 : -1.1368683772161603e-16 :   0.0
        6.644949 :   0.0 : -1.1368683772161603e-16 :   0.0
             7.0 :   0.0 : -1.1368683772161603e-16 :   0.0
        7.155051 :   0.0 :                     0.0 :   0.0
        7.644949 :   0.0 :                     0.0 :   0.0
             8.0 :   0.0 :  1.1368683772161603e-16 :   0.0
        8.155051 :   0.0 :                     0.0 :   0.0
        8.644949 :   0.0 : -1.1368683772161603e-16 :   0.0
             9.0 :   0.0 :  1.1368683772161603e-16 :   0.0
        9.155051 :   0.0 :                     0.0 :   0.0
        9.644949 :   0.0 :                     0.0 :   0.0
              10 :   0.0 : -1.1368683772161603e-16 :   0.0
    CondensorEngBlnc : Size=31
        Key      : Lower : Body                    : Upper
               0 :   0.0 : -1.8626451492309572e-14 :   0.0
        0.155051 :   0.0 :  -2.793967723846436e-14 :   0.0
        0.644949 :   0.0 :   9.313225746154786e-15 :   0.0
             1.0 :   0.0 :                     0.0 :   0.0
        1.155051 :   0.0 :   9.313225746154786e-15 :   0.0
        1.644949 :   0.0 :   9.313225746154786e-15 :   0.0
             2.0 :   0.0 :                     0.0 :   0.0
        2.155051 :   0.0 :   9.313225746154786e-15 :   0.0
        2.644949 :   0.0 : -1.8626451492309572e-14 :   0.0
             3.0 :   0.0 :  -9.313225746154786e-15 :   0.0
        3.155051 :   0.0 : -1.8626451492309572e-14 :   0.0
        3.644949 :   0.0 :  3.7252902984619144e-14 :   0.0
             4.0 :   0.0 : -1.8626451492309572e-14 :   0.0
        4.155051 :   0.0 :                     0.0 :   0.0
        4.644949 :   0.0 :  -9.313225746154786e-15 :   0.0
             5.0 :   0.0 :                     0.0 :   0.0
        5.155051 :   0.0 :  -9.313225746154786e-15 :   0.0
        5.644949 :   0.0 :   9.313225746154786e-15 :   0.0
             6.0 :   0.0 :  1.8626451492309572e-14 :   0.0
        6.155051 :   0.0 :   9.313225746154786e-15 :   0.0
        6.644949 :   0.0 :                     0.0 :   0.0
             7.0 :   0.0 :  -9.313225746154786e-15 :   0.0
        7.155051 :   0.0 :  1.8626451492309572e-14 :   0.0
        7.644949 :   0.0 :                     0.0 :   0.0
             8.0 :   0.0 : -1.8626451492309572e-14 :   0.0
        8.155051 :   0.0 :                     0.0 :   0.0
        8.644949 :   0.0 :                     0.0 :   0.0
             9.0 :   0.0 : -1.8626451492309572e-14 :   0.0
        9.155051 :   0.0 :                     0.0 :   0.0
        9.644949 :   0.0 :   9.313225746154786e-15 :   0.0
              10 :   0.0 :  1.8626451492309572e-14 :   0.0
    CondensorTempBubTemp : Size=31
        Key      : Lower : Body                    : Upper
               0 :   0.0 :   3.656797087359109e-15 :   0.0
        0.155051 :   0.0 :   6.786238238021269e-15 :   0.0
        0.644949 :   0.0 :   4.232725281383409e-15 :   0.0
             1.0 :   0.0 :   9.922618282587337e-16 :   0.0
        1.155051 :   0.0 :  1.3808398868775384e-15 :   0.0
        1.644949 :   0.0 :   6.453171330633722e-15 :   0.0
             2.0 :   0.0 :   9.922618282587337e-16 :   0.0
        2.155051 :   0.0 :  5.9396931817445875e-15 :   0.0
        2.644949 :   0.0 :   2.983724378680108e-16 :   0.0
             3.0 :   0.0 :   3.712308238590367e-15 :   0.0
        3.155051 :   0.0 :    6.25888230132432e-15 :   0.0
        3.644949 :   0.0 :  5.8772431366094224e-15 :   0.0
             4.0 :   0.0 :    3.95516952522712e-15 :   0.0
        4.155051 :   0.0 :  2.5673907444456745e-16 :   0.0
        4.644949 :   0.0 :  3.2612801348363973e-15 :   0.0
             5.0 :   0.0 :   4.232725281383409e-15 :   0.0
        5.155051 :   0.0 :   4.850286838831153e-15 :   0.0
        5.644949 :   0.0 :   6.439293542825908e-15 :   0.0
             6.0 :   0.0 :   3.427813588530171e-15 :   0.0
        6.155051 :   0.0 : -1.8735013540549517e-16 :   0.0
        6.644949 :   0.0 :  1.6861512186494565e-15 :   0.0
             7.0 :   0.0 :   4.003741782554471e-15 :   0.0
        7.155051 :   0.0 :  2.2620794126737565e-15 :   0.0
        7.644949 :   0.0 :   4.628242233906121e-15 :   0.0
             8.0 :   0.0 :  2.8033131371785203e-15 :   0.0
        8.155051 :   0.0 :   3.726186026398182e-15 :   0.0
        8.644949 :   0.0 :  2.3800406090401793e-15 :   0.0
             9.0 :   0.0 :   4.128641872824801e-15 :   0.0
        9.155051 :   0.0 :  2.9837243786801082e-15 :   0.0
        9.644949 :   0.0 :  3.8163916471489756e-16 :   0.0
              10 :   0.0 : -2.0747292772682613e-15 :   0.0
    ReboilerMassBlnc : Size=62
        Key                    : Lower : Body                    : Upper
               (0, 'Nitrogen') :   0.0 :  1.1728479876182972e-10 :   0.0
                 (0, 'Oxygen') :   0.0 : -1.1728491244866747e-10 :   0.0
        (0.155051, 'Nitrogen') :   0.0 :  2.2737367544323206e-16 :   0.0
          (0.155051, 'Oxygen') :   0.0 :   8.526512829121202e-17 :   0.0
        (0.644949, 'Nitrogen') :   0.0 : -1.1368683772161603e-16 :   0.0
          (0.644949, 'Oxygen') :   0.0 :   8.526512829121202e-17 :   0.0
             (1.0, 'Nitrogen') :   0.0 :  2.2737367544323206e-16 :   0.0
               (1.0, 'Oxygen') :   0.0 :   2.842170943040401e-17 :   0.0
        (1.155051, 'Nitrogen') :   0.0 : -1.1368683772161603e-16 :   0.0
          (1.155051, 'Oxygen') :   0.0 :   5.684341886080802e-17 :   0.0
        (1.644949, 'Nitrogen') :   0.0 : -1.1368683772161603e-16 :   0.0
          (1.644949, 'Oxygen') :   0.0 :  -8.526512829121202e-17 :   0.0
             (2.0, 'Nitrogen') :   0.0 :                     0.0 :   0.0
               (2.0, 'Oxygen') :   0.0 :                     0.0 :   0.0
        (2.155051, 'Nitrogen') :   0.0 : -1.1368683772161603e-16 :   0.0
          (2.155051, 'Oxygen') :   0.0 : -1.1368683772161603e-16 :   0.0
        (2.644949, 'Nitrogen') :   0.0 :                     0.0 :   0.0
          (2.644949, 'Oxygen') :   0.0 :                     0.0 :   0.0
             (3.0, 'Nitrogen') :   0.0 :                     0.0 :   0.0
               (3.0, 'Oxygen') :   0.0 : -1.7053025658242405e-16 :   0.0
        (3.155051, 'Nitrogen') :   0.0 : -2.2737367544323206e-16 :   0.0
          (3.155051, 'Oxygen') :   0.0 :  -5.684341886080802e-17 :   0.0
        (3.644949, 'Nitrogen') :   0.0 :                     0.0 :   0.0
          (3.644949, 'Oxygen') :   0.0 :   2.842170943040401e-17 :   0.0
             (4.0, 'Nitrogen') :   0.0 :  1.1368683772161603e-16 :   0.0
               (4.0, 'Oxygen') :   0.0 :  -8.526512829121202e-17 :   0.0
        (4.155051, 'Nitrogen') :   0.0 :  2.2737367544323206e-16 :   0.0
          (4.155051, 'Oxygen') :   0.0 :   2.842170943040401e-17 :   0.0
        (4.644949, 'Nitrogen') :   0.0 :  1.1368683772161603e-16 :   0.0
          (4.644949, 'Oxygen') :   0.0 :                     0.0 :   0.0
             (5.0, 'Nitrogen') :   0.0 : -2.2737367544323206e-16 :   0.0
               (5.0, 'Oxygen') :   0.0 :  -5.684341886080802e-17 :   0.0
        (5.155051, 'Nitrogen') :   0.0 :  1.1368683772161603e-16 :   0.0
          (5.155051, 'Oxygen') :   0.0 :  -8.526512829121202e-17 :   0.0
        (5.644949, 'Nitrogen') :   0.0 :  1.1368683772161603e-16 :   0.0
          (5.644949, 'Oxygen') :   0.0 :   2.842170943040401e-17 :   0.0
             (6.0, 'Nitrogen') :   0.0 :                     0.0 :   0.0
               (6.0, 'Oxygen') :   0.0 :   2.842170943040401e-17 :   0.0
        (6.155051, 'Nitrogen') :   0.0 :  2.2737367544323206e-16 :   0.0
          (6.155051, 'Oxygen') :   0.0 :   5.684341886080802e-17 :   0.0
        (6.644949, 'Nitrogen') :   0.0 : -2.2737367544323206e-16 :   0.0
          (6.644949, 'Oxygen') :   0.0 :                     0.0 :   0.0
             (7.0, 'Nitrogen') :   0.0 :  1.1368683772161603e-16 :   0.0
               (7.0, 'Oxygen') :   0.0 :   2.842170943040401e-17 :   0.0
        (7.155051, 'Nitrogen') :   0.0 :                     0.0 :   0.0
          (7.155051, 'Oxygen') :   0.0 :  -2.842170943040401e-17 :   0.0
        (7.644949, 'Nitrogen') :   0.0 : -1.1368683772161603e-16 :   0.0
          (7.644949, 'Oxygen') :   0.0 :  -2.842170943040401e-17 :   0.0
             (8.0, 'Nitrogen') :   0.0 :  1.1368683772161603e-16 :   0.0
               (8.0, 'Oxygen') :   0.0 :   5.684341886080802e-17 :   0.0
        (8.155051, 'Nitrogen') :   0.0 :                     0.0 :   0.0
          (8.155051, 'Oxygen') :   0.0 :   8.526512829121202e-17 :   0.0
        (8.644949, 'Nitrogen') :   0.0 : -1.1368683772161603e-16 :   0.0
          (8.644949, 'Oxygen') :   0.0 :   5.684341886080802e-17 :   0.0
             (9.0, 'Nitrogen') :   0.0 : -1.1368683772161603e-16 :   0.0
               (9.0, 'Oxygen') :   0.0 :  -5.684341886080802e-17 :   0.0
        (9.155051, 'Nitrogen') :   0.0 :                     0.0 :   0.0
          (9.155051, 'Oxygen') :   0.0 :  -2.842170943040401e-17 :   0.0
        (9.644949, 'Nitrogen') :   0.0 :                     0.0 :   0.0
          (9.644949, 'Oxygen') :   0.0 :                     0.0 :   0.0
              (10, 'Nitrogen') :   0.0 : -2.2737367544323206e-16 :   0.0
                (10, 'Oxygen') :   0.0 :  -2.842170943040401e-17 :   0.0
    ReboilerEngBlnc : Size=31
        Key      : Lower : Body                    : Upper
               0 :   0.0 : -3.3226702362298968e-09 :   0.0
        0.155051 :   0.0 :  -9.313225746154786e-15 :   0.0
        0.644949 :   0.0 :   4.656612873077393e-15 :   0.0
             1.0 :   0.0 :   1.396983861923218e-14 :   0.0
        1.155051 :   0.0 :  -1.396983861923218e-14 :   0.0
        1.644949 :   0.0 :  2.3283064365386964e-14 :   0.0
             2.0 :   0.0 :   2.793967723846436e-14 :   0.0
        2.155051 :   0.0 :  -1.396983861923218e-14 :   0.0
        2.644949 :   0.0 : -2.3283064365386964e-14 :   0.0
             3.0 :   0.0 :   9.313225746154786e-15 :   0.0
        3.155051 :   0.0 :  -2.793967723846436e-14 :   0.0
        3.644949 :   0.0 :   3.259629011154175e-14 :   0.0
             4.0 :   0.0 :   1.396983861923218e-14 :   0.0
        4.155051 :   0.0 :  -2.793967723846436e-14 :   0.0
        4.644949 :   0.0 :  -2.793967723846436e-14 :   0.0
             5.0 :   0.0 : -1.8626451492309572e-14 :   0.0
        5.155051 :   0.0 : -2.3283064365386964e-14 :   0.0
        5.644949 :   0.0 :  1.8626451492309572e-14 :   0.0
             6.0 :   0.0 :  -1.396983861923218e-14 :   0.0
        6.155051 :   0.0 :   4.656612873077393e-15 :   0.0
        6.644949 :   0.0 :                     0.0 :   0.0
             7.0 :   0.0 :   1.396983861923218e-14 :   0.0
        7.155051 :   0.0 :   4.656612873077393e-15 :   0.0
        7.644949 :   0.0 : -2.3283064365386964e-14 :   0.0
             8.0 :   0.0 :  1.8626451492309572e-14 :   0.0
        8.155051 :   0.0 :   1.396983861923218e-14 :   0.0
        8.644949 :   0.0 :   4.656612873077393e-15 :   0.0
             9.0 :   0.0 :   9.313225746154786e-15 :   0.0
        9.155051 :   0.0 :  2.3283064365386964e-14 :   0.0
        9.644949 :   0.0 : -3.7252902984619144e-14 :   0.0
              10 :   0.0 :  -4.656612873077393e-15 :   0.0
    ReboilerThermCompVap : Size=31
        Key      : Lower : Body                    : Upper
               0 :   0.0 :  -6.722777889933695e-11 :   0.0
        0.155051 :   0.0 :   4.996003610813204e-16 :   0.0
        0.644949 :   0.0 :   8.881784197001252e-16 :   0.0
             1.0 :   0.0 :  1.2212453270876722e-15 :   0.0
        1.155051 :   0.0 :  1.7208456881689926e-15 :   0.0
        1.644949 :   0.0 :   4.440892098500626e-16 :   0.0
             2.0 :   0.0 :   7.771561172376096e-16 :   0.0
        2.155051 :   0.0 :  1.3877787807814457e-15 :   0.0
        2.644949 :   0.0 :  -8.326672684688674e-16 :   0.0
             3.0 :   0.0 : -2.7755575615628914e-16 :   0.0
        3.155051 :   0.0 :  -6.106226635438361e-16 :   0.0
        3.644949 :   0.0 :  2.7755575615628914e-16 :   0.0
             4.0 :   0.0 :  1.3877787807814457e-15 :   0.0
        4.155051 :   0.0 :  3.9968028886505635e-15 :   0.0
        4.644949 :   0.0 :  1.6653345369377348e-16 :   0.0
             5.0 :   0.0 :   9.992007221626409e-16 :   0.0
        5.155051 :   0.0 : -1.1102230246251565e-15 :   0.0
        5.644949 :   0.0 :  1.1102230246251565e-15 :   0.0
             6.0 :   0.0 : -1.1102230246251565e-16 :   0.0
        6.155051 :   0.0 :  3.1086244689504383e-15 :   0.0
        6.644949 :   0.0 : -1.1102230246251565e-15 :   0.0
             7.0 :   0.0 :  1.6653345369377348e-16 :   0.0
        7.155051 :   0.0 :   6.106226635438361e-16 :   0.0
        7.644949 :   0.0 :   6.106226635438361e-16 :   0.0
             8.0 :   0.0 :  -5.551115123125783e-17 :   0.0
        8.155051 :   0.0 :                     0.0 :   0.0
        8.644949 :   0.0 :   -1.27675647831893e-15 :   0.0
             9.0 :   0.0 :                     0.0 :   0.0
        9.155051 :   0.0 :  2.7755575615628914e-16 :   0.0
        9.644949 :   0.0 :   3.885780586188048e-16 :   0.0
              10 :   0.0 :                     0.0 :   0.0
    ReboilerThermCompLiq : Size=31
        Key      : Lower : Body                    : Upper
               0 :   0.0 :  1.1425871360160045e-10 :   0.0
        0.155051 :   0.0 :  2.7755575615628914e-15 :   0.0
        0.644949 :   0.0 :   4.440892098500626e-15 :   0.0
             1.0 :   0.0 :   5.551115123125783e-16 :   0.0
        1.155051 :   0.0 :   7.771561172376096e-15 :   0.0
        1.644949 :   0.0 :   6.161737786669619e-15 :   0.0
             2.0 :   0.0 : -3.1086244689504383e-15 :   0.0
        2.155051 :   0.0 :   3.941291737419306e-15 :   0.0
        2.644949 :   0.0 :  3.4416913763379853e-15 :   0.0
             3.0 :   0.0 :   5.662137425588298e-15 :   0.0
        3.155051 :   0.0 :                     0.0 :   0.0
        3.644949 :   0.0 :   6.938893903907228e-15 :   0.0
